3960,Dora Acosta,2026,NULL,NULL,1915875.44000000,NULL
3961,Tracey Johnston,2026,NULL,NULL,4874226.26000000,NULL
3962,Inez Rollins,2026,NULL,NULL,3598058.43000000,NULL
3963,Wallace Roy,2026,NULL,NULL,1135707.58000000,NULL
3964,Jeri Charles,2026,NULL,NULL,1017151.77000000,NULL
3966,Kendrick Glass,2026,NULL,NULL,2047007.72000000,NULL
3967,Rolland Buck,2026,NULL,NULL,400553.93000000,NULL
3972,Mitchell Santiago,2026,NULL,NULL,300479.92000000,NULL
3976,Morris Koch,2026,NULL,NULL,828469.50000000,NULL
3977,Lela Montoya,2026,NULL,NULL,1569841.57000000,NULL
3978,Mabel Donaldson,2026,NULL,NULL,1248445.84000000,NULL
3979,Lynne Hobbs,2026,NULL,NULL,3751487.61000000,NULL
3982,Mariah Jimenez,2026,NULL,NULL,2672549.55000000,NULL
3983,Megan Simmons,2026,NULL,NULL,6902996.04000000,NULL
3984,Monica Stanley,2026,NULL,NULL,38027.99000000,NULL
3985,Bret Hays,2026,NULL,NULL,1452879.60000000,NULL
3987,Jacob Collins,2026,NULL,NULL,2595479.42000000,NULL
3989,Daron Hess,2026,NULL,NULL,4168723.35000000,NULL
3990,Mattie Potter,2026,NULL,NULL,5163205.06000000,NULL
3991,Elma Salinas,2026,NULL,NULL,3401360.47000000,NULL
3992,Toby Kirk,2026,NULL,NULL,3435669.65000000,NULL
3993,Christina Ellis,2026,NULL,NULL,3760403.34000000,NULL
3996,Nathan Gonzales,2026,NULL,NULL,6808473.87000000,NULL
3997,Raymond Ruiz,2026,NULL,NULL,856323.70250000,NULL
3999,Raul Morse,2026,NULL,NULL,468747.86000000,NULL
4002,Dorian Serrano,2026,NULL,NULL,1508941.81000000,NULL
4003,Clark Doyle,2026,NULL,NULL,828371.80000000,NULL
4004,Mark Clark,2026,NULL,NULL,4055265.32000000,NULL
4005,Wallace Roy,2026,NULL,NULL,3061004.36850000,NULL
4007,Thaddeus Conway,2026,NULL,NULL,2905521.64750000,NULL
4008,Noah Hart,2026,NULL,NULL,1649861.73000000,NULL
4009,Ollie Paul,2026,NULL,NULL,221213.94000000,NULL
4011,Don Morse,2026,NULL,NULL,1660191.68000000,NULL
4012,Cameron Montgomery,2026,NULL,NULL,2340674.55000000,NULL
4013,Stephen Morgan,2026,NULL,NULL,1563701.79000000,NULL
4014,Marsha Fleming,2026,NULL,NULL,3858457.59000000,NULL
4018,Dolores Pena,2026,NULL,NULL,163907.96000000,NULL
4021,Samuel Watson,2026,NULL,NULL,31649.90000000,NULL
4023,Lamont Velez,2026,NULL,NULL,8867956.61000000,NULL
4024,Betty White,2026,NULL,NULL,2166337.77000000,NULL
4025,Devin Burton,2026,NULL,NULL,2343127.21000000,NULL
4027,Katherine Brooks,2026,NULL,NULL,1602791.45000000,NULL
4028,Ricardo Buck,2026,NULL,NULL,444179.85000000,NULL
4030,Dora Acosta,2026,NULL,NULL,1105650.75150000,NULL
4033,Byron Madden,2026,NULL,NULL,339132.07350000,NULL
4034,Mable Norton,2026,NULL,NULL,80471.86000000,NULL
4037,Fannie Hutchinson,2026,NULL,NULL,478388.10900000,NULL
4038,Annie Carroll,2026,NULL,NULL,136425.98000000,NULL
4039,Jose Sullivan,2026,NULL,NULL,1933066.69000000,NULL
4041,Keith Ferguson,2026,NULL,NULL,5698409.78150000,NULL
4043,Esperanza Middleton,2026,NULL,NULL,4035893.26000000,NULL
4044,Colleen Russell,2026,NULL,NULL,1312178.55000000,NULL
4045,Pat Moran,2026,NULL,NULL,6604287.12000000,NULL
4047,Billy Hawkins,2026,NULL,NULL,3053905.63000000,NULL
4049,Antoinette Barrera,2026,NULL,NULL,1416527.82000000,NULL
4050,Joe Kim,2026,NULL,NULL,88318.99000000,NULL
4051,Denise Grant,2026,NULL,NULL,1069969.78000000,NULL
4052,Daren Booth,2026,NULL,NULL,3089069.66000000,NULL
4054,Jesus Alexander,2026,NULL,NULL,4195044.99000000,NULL
4055,Candy Wolf,2026,NULL,NULL,5394903.00000000,NULL
4056,Dante Wilcox,2026,NULL,NULL,101189.98000000,NULL
4057,Emily King,2026,NULL,NULL,269269.29900000,NULL
4061,Carroll Bullock,2026,NULL,NULL,2173043.90550000,NULL
4062,Ricardo Tapia,2026,NULL,NULL,2021383.30000000,NULL
4065,Jewel Rivas,2026,NULL,NULL,3955111.92300000,NULL
4067,Angelo Nolan,2026,NULL,NULL,1976645.54000000,NULL
4068,Martin Sharp,2026,NULL,NULL,1013519.85000000,NULL
4069,Garrett Huff,2026,NULL,NULL,328256.02600000,NULL
4070,Nina Browning,2026,NULL,NULL,5214511.27000000,NULL
4072,Jesus Alexander,2026,NULL,NULL,1732899.70000000,NULL
4073,Cathy Hobbs,2026,NULL,NULL,72071.74000000,NULL
4074,Calvin Ortega,2026,NULL,NULL,3509654.29000000,NULL
4075,Jenny Hardin,2026,NULL,NULL,6976879.21000000,NULL
4076,Christine Wood,2026,NULL,NULL,39129.90000000,NULL
4077,Teri Valencia,2026,NULL,NULL,1895789.57000000,NULL
4078,Jerry Long,2026,NULL,NULL,3306457.20500000,NULL
4079,Kayla Cunningham,2026,NULL,NULL,1089572.28750000,NULL
4080,Rudy Sutton,2026,NULL,NULL,200339.65000000,NULL
4082,Joyce Butler,2026,NULL,NULL,2358043.40350000,NULL
4083,Angelo Pacheco,2026,NULL,NULL,841469.90000000,NULL
4084,Nancy Martin,2026,NULL,NULL,2984733.56000000,NULL
4085,Grant Sutton,2026,NULL,NULL,74312.97000000,NULL
4086,Matthew Thompson,2026,NULL,NULL,5722102.29000000,NULL
4090,Johnnie Hobbs,2026,NULL,NULL,3356233.60200000,NULL
4091,Teri Valencia,2026,NULL,NULL,270269.97000000,NULL
4092,Rosemarie Dickerson,2026,NULL,NULL,3224591.58000000,NULL
4094,Juanita Krueger,2026,NULL,NULL,3237544.18000000,NULL
4096,Roslyn Browning,2026,NULL,NULL,138459.90000000,NULL
4097,Arlene Moon,2026,NULL,NULL,3330261.34000000,NULL
4098,Ramon Velez,2026,NULL,NULL,385094.85000000,NULL
4099,George Hall,2026,NULL,NULL,1517122.38000000,NULL
4100,Dennis Patel,2026,NULL,NULL,4501095.53000000,NULL
4101,Erik Mclaughlin,2026,NULL,NULL,4385511.17000000,NULL
4102,Marlon Sawyer,2026,NULL,NULL,2512405.45000000,NULL
4103,Cathy Hobbs,2026,NULL,NULL,637955.91000000,NULL
4105,Rusty Berg,2026,NULL,NULL,231669.90000000,NULL
4107,Timothy Gomez,2026,NULL,NULL,7195645.62000000,NULL
4109,Susie Valencia,2026,NULL,NULL,5043807.23000000,NULL
4110,Reba Tyler,2026,NULL,NULL,963654.89000000,NULL
4112,James Smith,2026,NULL,NULL,993034.81000000,NULL
4114,Inez Rollins,2026,NULL,NULL,706285.51000000,NULL
4115,Dave Quinn,2026,NULL,NULL,5569573.18000000,NULL
4117,Lela Montoya,2026,NULL,NULL,3386027.62000000,NULL
4118,Marilyn Ferguson,2026,NULL,NULL,4029013.27000000,NULL
4119,Nina Browning,2026,NULL,NULL,4070085.29000000,NULL
4121,Alma Hutchinson,2026,NULL,NULL,430305.78000000,NULL
4124,Genevieve Horn,2026,NULL,NULL,2676449.19000000,NULL
4125,Betty White,2026,NULL,NULL,5174242.94000000,NULL
4126,Sal Larsen,2026,NULL,NULL,2640165.48000000,NULL
4128,Donald Lewis,2026,NULL,NULL,2641094.55000000,NULL
4129,Lynette Donaldson,2026,NULL,NULL,492776.44750000,NULL
4132,Curt Macdonald,2026,NULL,NULL,2658091.24000000,NULL
4133,Christopher Jackson,2026,NULL,NULL,83823.74000000,NULL
4135,Patsy Glover,2026,NULL,NULL,6351097.27000000,NULL
4137,Solomon Wilkins,2026,NULL,NULL,821535.68000000,NULL
4139,Harold Reynolds,2026,NULL,NULL,5005429.28000000,NULL
4141,Sally Payne,2026,NULL,NULL,1515583.83000000,NULL
4145,Micheal Mcgee,2026,NULL,NULL,2402945.34000000,NULL
4147,Leticia Klein,2026,NULL,NULL,664727.15900000,NULL
4148,Harold Reynolds,2026,NULL,NULL,2410427.14350000,NULL
4149,Jason Sims,2026,NULL,NULL,2024010.63000000,NULL
4150,Kurt Fischer,2026,NULL,NULL,3387972.19200000,NULL
4153,Caleb Riley,2026,NULL,NULL,1356101.73000000,NULL
4155,Margaret Sanchez,2026,NULL,NULL,3886782.51000000,NULL
4156,Nola Rosales,2026,NULL,NULL,305203.96000000,NULL
4157,Bertha Rivas,2026,NULL,NULL,1686911.68000000,NULL
4161,Salvador Larsen,2026,NULL,NULL,221747.89800000,NULL
4162,Myrtle Yates,2026,NULL,NULL,2137935.53000000,NULL
4163,Maria Garcia,2026,NULL,NULL,880697.79000000,NULL
4164,Madonna Wiggins,2026,NULL,NULL,2141684.44000000,NULL
4165,Morgan Hansen,2026,NULL,NULL,179343.92000000,NULL
4166,Calvin Ortega,2026,NULL,NULL,1828723.42000000,NULL
4167,Raul Morse,2026,NULL,NULL,3485216.29050000,NULL
4169,Monte Strong,2026,NULL,NULL,1492280.94700000,NULL
4170,Lyle Ware,2026,NULL,NULL,2337554.69000000,NULL
4172,Amy Morris,2026,NULL,NULL,1704999.69000000,NULL
4175,Rachel Mendoza,2026,NULL,NULL,3326716.73000000,NULL
4176,Leah Costa,2026,NULL,NULL,157807.92000000,NULL
4177,Garrett Huff,2026,NULL,NULL,4722780.77000000,NULL
4178,Kirk Hurst,2026,NULL,NULL,383707.60000000,NULL
4180,Roslyn Browning,2026,NULL,NULL,752113.89000000,NULL
4181,Freddie Rubio,2026,NULL,NULL,4446967.25000000,NULL
4182,Janice West,2026,NULL,NULL,2162075.51000000,NULL
4184,Lionel Bass,2026,NULL,NULL,64193.98000000,NULL
4185,Jean McDonald,2026,NULL,NULL,250509.90000000,NULL
4187,Alma Hutchinson,2026,NULL,NULL,960725.87000000,NULL
4190,Claude Blackburn,2026,NULL,NULL,3018081.51000000,NULL
4192,Garry Huff,2026,NULL,NULL,671007.84000000,NULL
4193,Myra Horne,2026,NULL,NULL,3856008.59000000,NULL
4195,Nora Andersen,2026,NULL,NULL,347439.60000000,NULL
4196,Rocco Parrish,2026,NULL,NULL,7317352.73000000,NULL
4198,Tyson Oneal,2026,NULL,NULL,4470234.39000000,NULL
4200,Lynnette Donaldson,2026,NULL,NULL,1639549.50000000,NULL
4201,Nora Andersen,2026,NULL,NULL,141683.96000000,NULL
4203,Nannie Roth,2026,NULL,NULL,13929.99000000,NULL
4204,Thaddeus Conway,2026,NULL,NULL,3630075.28000000,NULL
4206,Pedro Espinoza,2026,NULL,NULL,2097714.77000000,NULL
4207,Tammy Franklin,2026,NULL,NULL,6247455.17000000,NULL
4208,Aiden Schmidt,2026,NULL,NULL,2563747.56000000,NULL
4210,Juanita Krueger,2026,NULL,NULL,3013997.66000000,NULL
4211,Mandy Ware,2026,NULL,NULL,4026136.62600000,NULL
4212,Nadine Grimes,2026,NULL,NULL,278221.51000000,NULL
4213,Carmen Ware,2026,NULL,NULL,6229967.23000000,NULL
4214,Dolores Pena,2026,NULL,NULL,5238468.15000000,NULL
4215,Gretchen Barrera,2026,NULL,NULL,187349.98000000,NULL
4217,Mildred Snyder,2026,NULL,NULL,374084.91000000,NULL
4218,Deborah Mitchell,2026,NULL,NULL,3190886.01150000,NULL
4219,Ricardo Buck,2026,NULL,NULL,1310011.81000000,NULL
4222,Beverly Weaver,2026,NULL,NULL,267936.67000000,NULL
4223,Lourdes Shepard,2026,NULL,NULL,2076509.62000000,NULL
4225,Darnell Sharp,2026,NULL,NULL,114729.95000000,NULL
4227,Kyle Hamilton,2026,NULL,NULL,181569.95000000,NULL
4228,Sean Harrison,2026,NULL,NULL,165003.86000000,NULL
4229,Elizabeth Martinez,2026,NULL,NULL,747902.87000000,NULL
4230,Deon Madden,2026,NULL,NULL,174920.97000000,NULL
4231,Bobby Cervantes,2026,NULL,NULL,2960943.50000000,NULL
4233,Deon Madden,2026,NULL,NULL,1330111.62000000,NULL
4234,Virginia Russell,2026,NULL,NULL,439782.77000000,NULL
4235,Eleanor Vargas,2026,NULL,NULL,2371693.62000000,NULL
4237,Juanita Krueger,2026,NULL,NULL,1150221.28000000,NULL
4239,Brenda Cooper,2026,NULL,NULL,3217494.52000000,NULL
4241,Alan Pierce,2026,NULL,NULL,6422384.56800000,NULL
4242,Debra Bennett,2026,NULL,NULL,1366679.72000000,NULL
4244,Rory Sawyer,2026,NULL,NULL,61215.96000000,NULL
4245,Leland Berg,2026,NULL,NULL,496896.30650000,NULL
4246,Aurora Andersen,2026,NULL,NULL,184573.87000000,NULL
4247,Troy Joseph,2026,NULL,NULL,3887642.43000000,NULL
4248,Lula Charles,2026,NULL,NULL,4859796.83900000,NULL
4249,Dorian Serrano,2026,NULL,NULL,2289737.67000000,NULL
4250,Hector Lambert,2026,NULL,NULL,612611.79000000,NULL
4251,Rene Booker,2026,NULL,NULL,1949823.68000000,NULL
4252,Kurtis Tate,2026,NULL,NULL,2470817.58000000,NULL
4253,Lana Middleton,2026,NULL,NULL,1488917.58000000,NULL
4254,Frances Mills,2026,NULL,NULL,3544199.50000000,NULL
4255,Esperanza Middleton,2026,NULL,NULL,1288384.65000000,NULL
4256,Essie Orr,2026,NULL,NULL,109972.83000000,NULL
4259,Kurtis Tate,2026,NULL,NULL,3210889.54350000,NULL
4260,Mabel Donaldson,2026,NULL,NULL,1706693.26000000,NULL
4262,Nannie Roth,2026,NULL,NULL,2212079.76000000,NULL
4263,Morgan Hansen,2026,NULL,NULL,1337356.51000000,NULL
4265,Bobbie Mccarty,2026,NULL,NULL,1150271.76000000,NULL
4266,Naomi Middleton,2026,NULL,NULL,3552362.59000000,NULL
4267,Shirley Rogers,2026,NULL,NULL,513287.91000000,NULL
4268,Leticia Klein,2026,NULL,NULL,645673.38000000,NULL
4270,Alma Hutchinson,2026,NULL,NULL,250420.87000000,NULL
4271,Donnie Sharp,2026,NULL,NULL,1481074.75000000,NULL
4272,Marie Watkins,2026,NULL,NULL,2288879.60000000,NULL
4273,Gregory Chavez,2026,NULL,NULL,723671.91000000,NULL
4274,Lana Middleton,2026,NULL,NULL,650294.55000000,NULL
4275,Neil Gallagher,2026,NULL,NULL,1840991.68000000,NULL
4277,Earnest Barber,2026,NULL,NULL,1427424.75000000,NULL
4278,Tammy Franklin,2026,NULL,NULL,879803.88000000,NULL
4279,Johnnie Valencia,2026,NULL,NULL,2654106.28200000,NULL
4280,Luther Heath,2026,NULL,NULL,2718143.68000000,NULL
4284,Deborah Mitchell,2026,NULL,NULL,1934771.79000000,NULL
4285,Dewayne Solis,2026,NULL,NULL,305395.87000000,NULL
4288,Andrea Reyes,2026,NULL,NULL,310929.90000000,NULL
4289,Roy Ray,2026,NULL,NULL,2208159.60000000,NULL
4290,Dante Wilcox,2026,NULL,NULL,5553487.22000000,NULL
4292,Darin Pena,2026,NULL,NULL,4004967.56000000,NULL
4296,Evan Chapman,2026,NULL,NULL,2984592.59000000,NULL
4298,Karen Moore,2026,NULL,NULL,539523.62000000,NULL
4300,Rosie Mora,2026,NULL,NULL,6057140.98000000,NULL
4302,Darius Nicholson,2026,NULL,NULL,2237094.65000000,NULL
4303,Susan Lopez,2026,NULL,NULL,245729.70000000,NULL
4304,Daryl Larsen,2026,NULL,NULL,1729328.79000000,NULL
4305,Wilbur Serrano,2026,NULL,NULL,1733039.70000000,NULL
4306,Noah Hart,2026,NULL,NULL,4294718.71000000,NULL
4307,Joan Barnes,2026,NULL,NULL,355584.81000000,NULL
4309,Teresa Alexander,2026,NULL,NULL,1907415.52000000,NULL
4313,Nicole Ramos,2026,NULL,NULL,4266941.53000000,NULL
4314,Katherine Brooks,2026,NULL,NULL,3771086.91150000,NULL
4316,Dolores Pena,2026,NULL,NULL,657675.53200000,NULL
4318,Erik Mclaughlin,2026,NULL,NULL,3679229.38000000,NULL
4322,Susie Valencia,2026,NULL,NULL,2345199.74000000,NULL
4326,Ian Morrison,2026,NULL,NULL,1595384.55000000,NULL
4328,Christine Wood,2026,NULL,NULL,2090527.56000000,NULL
4329,Lamont Velez,2026,NULL,NULL,5558287.23450000,NULL
4330,Dewayne Trevino,2026,NULL,NULL,1223347.65000000,NULL
4331,Johnnie Valencia,2026,NULL,NULL,2274624.75000000,NULL
4332,Essie Orr,2026,NULL,NULL,330868.89000000,NULL
4333,Ian Morrison,2026,NULL,NULL,1882527.68000000,NULL
4334,Diana Watkins,2026,NULL,NULL,679895.58000000,NULL
4335,Emmett Barber,2026,NULL,NULL,2400399.50000000,NULL
4337,Evelyn Fisher,2026,NULL,NULL,3187630.45000000,NULL
4339,Mariah Jimenez,2026,NULL,NULL,2119071.68000000,NULL
4340,Jesus Alexander,2026,NULL,NULL,5749538.21000000,NULL
4341,Nelson Huff,2026,NULL,NULL,2507714.55000000,NULL
4342,Dewey Villarreal,2026,NULL,NULL,793421.79000000,NULL
4344,Theresa Austin,2026,NULL,NULL,6025308.09000000,NULL
4345,Jonathan Gutierrez,2026,NULL,NULL,922419.89000000,NULL
4346,Becky Ericksen,2026,NULL,NULL,106378.93000000,NULL
4347,Merle Hahn,2026,NULL,NULL,1048252.80150000,NULL
4348,Elva Roach,2026,NULL,NULL,4064575.34000000,NULL
4349,Nicholas Morales,2026,NULL,NULL,133760.91300000,NULL
4352,Stacey Wolf,2026,NULL,NULL,2383841.07800000,NULL
4353,Shelia Horn,2026,NULL,NULL,318782.10450000,NULL
4354,Donna Scott,2026,NULL,NULL,218293.46400000,NULL
4355,Frank James,2026,NULL,NULL,2495198.37000000,NULL
4357,Nathan Gonzales,2026,NULL,NULL,4969478.23000000,NULL
4358,Mario Strong,2026,NULL,NULL,1308901.84000000,NULL
4359,Elma Salinas,2026,NULL,NULL,4238466.57000000,NULL
4360,Bertha Rivas,2026,NULL,NULL,898840.63000000,NULL
4361,Beverly Weaver,2026,NULL,NULL,2753327.52000000,NULL
4363,Tracey Johnston,2026,NULL,NULL,727855.92000000,NULL
4367,Lena Aguilar,2026,NULL,NULL,544337.82000000,NULL
4369,Jason Sims,2026,NULL,NULL,3621211.05000000,NULL
4371,Elma Salinas,2026,NULL,NULL,196745.94000000,NULL
4372,Rolando Herman,2026,NULL,NULL,1243061.82000000,NULL
4374,Myra Horne,2026,NULL,NULL,1381743.74000000,NULL
4377,Leigh Leach,2026,NULL,NULL,368792.91000000,NULL
4379,Iris Farrell,2026,NULL,NULL,1286102.61000000,NULL
4380,Dora Acosta,2026,NULL,NULL,4607390.03000000,NULL
4381,Celia Franco,2026,NULL,NULL,564805.78000000,NULL
4383,Lula Charles,2026,NULL,NULL,4238071.54000000,NULL
4386,Iva Wolf,2026,NULL,NULL,1716367.60000000,NULL
4387,Gabriel Spencer,2026,NULL,NULL,4973632.30000000,NULL
4390,Tammy Franklin,2026,NULL,NULL,6561947.61750000,NULL
4392,Donovan Morse,2026,NULL,NULL,4394151.24000000,NULL
4393,Rachel Mendoza,2026,NULL,NULL,778803.66000000,NULL
4394,Marshall Barton,2026,NULL,NULL,1008809.55000000,NULL
4395,Rene Booker,2026,NULL,NULL,1287851.83000000,NULL
4397,Genevieve Horn,2026,NULL,NULL,3030039.45000000,NULL
4398,Jeremy Harrison,2026,NULL,NULL,4244306.43000000,NULL
4399,Lowell Gates,2026,NULL,NULL,180844.18100000,NULL
4401,Beatrice Olsen,2026,NULL,NULL,650209.78000000,NULL
4402,Ruby Stone,2026,NULL,NULL,7620756.12000000,NULL
4403,Ann Marshall,2026,NULL,NULL,872711.76000000,NULL
4404,Terry Ford,2026,NULL,NULL,2794729.30000000,NULL
4406,Leonard Wade,2026,NULL,NULL,356319.66000000,NULL
4408,Dante Herman,2026,NULL,NULL,1582872.57000000,NULL
4410,Claude Blackburn,2026,NULL,NULL,1690699.75000000,NULL
4411,Clifton Blackburn,2026,NULL,NULL,600203.62000000,NULL
4412,Cody Parsons,2026,NULL,NULL,4837759.34050000,NULL
4414,Winifred Bender,2026,NULL,NULL,480959.90000000,NULL
4415,Leigh Leach,2026,NULL,NULL,2994263.61000000,NULL
4416,Teresa Alexander,2026,NULL,NULL,4237659.21000000,NULL
4417,Cameron Montgomery,2026,NULL,NULL,577063.92000000,NULL
4418,Lourdes Shepard,2026,NULL,NULL,906539.88000000,NULL
4419,Lena Aguilar,2026,NULL,NULL,5455694.34000000,NULL
4420,Inez Conley,2026,NULL,NULL,1386967.78000000,NULL
4421,Guillermo Gates,2026,NULL,NULL,2662347.86450000,NULL
4422,Etta Rosales,2026,NULL,NULL,3288166.57000000,NULL
4423,Jeannine Krause,2026,NULL,NULL,3687599.50000000,NULL
4426,Jayden Williamson,2026,NULL,NULL,2261614.29000000,NULL
4428,Lorene Vaughan,2026,NULL,NULL,1959223.63000000,NULL
4431,Lamont Velez,2026,NULL,NULL,1196799.83000000,NULL
4432,Rashawn Villarreal,2026,NULL,NULL,1836998.52600000,NULL
4434,Bret Hays,2026,NULL,NULL,580622.81000000,NULL
4435,Inez Rollins,2026,NULL,NULL,886613.85000000,NULL
4439,Judy Armstrong,2026,NULL,NULL,2061779.65000000,NULL
4440,Evelyn Fisher,2026,NULL,NULL,1166879.60000000,NULL
4443,Calvin Ortega,2026,NULL,NULL,527474.61000000,NULL
4445,Ina Savage,2026,NULL,NULL,248079.96000000,NULL
4446,Nicole Ramos,2026,NULL,NULL,258359.60000000,NULL
4447,Paul Allen,2026,NULL,NULL,1965257.53000000,NULL
4448,Daryl Larsen,2026,NULL,NULL,1272725.73000000,NULL
4449,Abraham Pitts,2026,NULL,NULL,1432809.65000000,NULL
4455,Noah Hart,2026,NULL,NULL,2651201.45050000,NULL
4457,Lamont Velez,2026,NULL,NULL,73723.93000000,NULL
4459,Oscar George,2026,NULL,NULL,657119.84000000,NULL
4460,Lucile Sheppard,2026,NULL,NULL,1155531.86000000,NULL
4461,Zachary Romero,2026,NULL,NULL,3372524.05000000,NULL
4462,Javier Solis,2026,NULL,NULL,263097.68000000,NULL
4467,Mattie Potter,2026,NULL,NULL,713188.83650000,NULL
4468,Claude Blackburn,2026,NULL,NULL,1893048.82800000,NULL
4471,Joe Kim,2026,NULL,NULL,5874821.37000000,NULL
4474,Reba Tyler,2026,NULL,NULL,1436794.77000000,NULL
4475,Denise Lawrence,2026,NULL,NULL,2777141.19000000,NULL
4476,Blake Harvey,2026,NULL,NULL,93073.99000000,NULL
4478,Joanna Floyd,2026,NULL,NULL,843879.80000000,NULL
4479,Marcie Franco,2026,NULL,NULL,2318434.51000000,NULL
4482,Dianne Potter,2026,NULL,NULL,363743.91000000,NULL
4484,Brittany Arnold,2026,NULL,NULL,2284669.04750000,NULL
4486,Naomi Middleton,2026,NULL,NULL,3895135.42000000,NULL
4487,Guillermo Gates,2026,NULL,NULL,875433.86000000,NULL
4488,Linda Jones,2026,NULL,NULL,3845262.41000000,NULL
4491,Christine Wood,2026,NULL,NULL,2095776.71000000,NULL
4493,Roger Gibson,2026,NULL,NULL,2572941.62000000,NULL
4494,Michael Brown,2026,NULL,NULL,1284683.46000000,NULL
4495,Julius Wilkins,2026,NULL,NULL,127599.60000000,NULL
4496,Aaron Powell,2026,NULL,NULL,4211039.03000000,NULL
4499,Kenneth Hill,2026,NULL,NULL,1846949.75000000,NULL
4500,Rudy Black,2026,NULL,NULL,4414409.51000000,NULL
4501,Ruby Stone,2026,NULL,NULL,4061069.55000000,NULL
4502,Lorenzo Munoz,2026,NULL,NULL,3455355.63000000,NULL
4503,Sharon Turner,2026,NULL,NULL,2458908.63000000,NULL
4504,Cyrus Fuentes,2026,NULL,NULL,3655563.56000000,NULL
4506,Mark Clark,2026,NULL,NULL,1049837.63000000,NULL
4507,Dennis Patel,2026,NULL,NULL,3859080.40000000,NULL
4511,Mason Greene,2026,NULL,NULL,2058719.60000000,NULL
4513,Sara Griffin,2026,NULL,NULL,505169.70000000,NULL
4514,Jessica Wilson,2026,NULL,NULL,4220519.27000000,NULL
4516,Scott Howard,2026,NULL,NULL,44000.98950000,NULL
4517,Joann Sullivan,2026,NULL,NULL,2921231.53000000,NULL
4519,Shawn Tate,2026,NULL,NULL,926367.84000000,NULL
4520,Marie Watkins,2026,NULL,NULL,2243981.74000000,NULL
4521,Dorian Serrano,2026,NULL,NULL,2987057.67000000,NULL
4523,Diana Watkins,2026,NULL,NULL,1637228.31700000,NULL
4525,Amber Chavez,2026,NULL,NULL,3056115.42000000,NULL
4526,Harold Reynolds,2026,NULL,NULL,11024.51000000,NULL
4527,Hope Barrera,2026,NULL,NULL,3830218.22000000,NULL
4530,Nicholas Morales,2026,NULL,NULL,89423.82000000,NULL
4531,Corey Howell,2026,NULL,NULL,77731.98000000,NULL
4532,Dolores Pena,2026,NULL,NULL,2143947.57000000,NULL
4535,Hector Fuentes,2026,NULL,NULL,1930543.23900000,NULL
4537,James Smith,2026,NULL,NULL,1111079.88000000,NULL
4538,Noel Parrish,2026,NULL,NULL,2412409.74000000,NULL
4540,Cora Mcmahon,2026,NULL,NULL,5375146.71000000,NULL
4542,Ricardo Tapia,2026,NULL,NULL,147812.97000000,NULL
4543,Lourdes Shepard,2026,NULL,NULL,814769.85000000,NULL
4544,Toby Kirk,2026,NULL,NULL,1312857.82000000,NULL
4545,Mabel Donaldson,2026,NULL,NULL,1652758.08200000,NULL
4546,Ashley Robinson,2026,NULL,NULL,26938.89000000,NULL
4547,Elias Klein,2026,NULL,NULL,1186247.79000000,NULL
4548,Fernando Glass,2026,NULL,NULL,2031404.79750000,NULL
4550,Mandy Ware,2026,NULL,NULL,1672973.73000000,NULL
4551,Jackie Higgins,2026,NULL,NULL,638967.35000000,NULL
4554,Ryan Cruz,2026,NULL,NULL,5178735.43000000,NULL
4555,Ina Savage,2026,NULL,NULL,3973426.53000000,NULL
4556,Julia Ruiz,2026,NULL,NULL,730439.88000000,NULL
4558,Pat Moran,2026,NULL,NULL,688823.64000000,NULL
4559,Vernon Hood,2026,NULL,NULL,125639.98000000,NULL
4560,Kerry Donovan,2026,NULL,NULL,34478.73000000,NULL
4562,Matthew Thompson,2026,NULL,NULL,2416869.54000000,NULL
4563,Leonard Wade,2026,NULL,NULL,5287521.66250000,NULL
4564,Rory Sawyer,2026,NULL,NULL,1181724.57000000,NULL
4567,Elijah Andrews,2026,NULL,NULL,2761163.58000000,NULL
4570,Mae Donovan,2026,NULL,NULL,733719.45600000,NULL
4571,Rafael Schneider,2026,NULL,NULL,1464924.65000000,NULL
4572,Lillie Castaneda,2026,NULL,NULL,2227742.42000000,NULL
4573,Luther Heath,2026,NULL,NULL,1240075.58000000,NULL
4574,Randal Kaufman,2026,NULL,NULL,93967.96000000,NULL
4576,Kayla Cunningham,2026,NULL,NULL,342679.95650000,NULL
4577,Bertha Rivas,2026,NULL,NULL,1271010.51000000,NULL
4578,Angela Murphy,2026,NULL,NULL,4044361.51000000,NULL
4579,Joanna Floyd,2026,NULL,NULL,3102261.45000000,NULL
4582,Reid Velasquez,2026,NULL,NULL,64865.62000000,NULL
4583,Mario Strong,2026,NULL,NULL,1772651.84800000,NULL
4584,Terrence Brennan,2026,NULL,NULL,922031.76000000,NULL
4587,Jana Castaneda,2026,NULL,NULL,874643.77000000,NULL
4589,Ashley Robinson,2026,NULL,NULL,651027.77000000,NULL
4592,Ryan Cruz,2026,NULL,NULL,1127473.66000000,NULL
4596,Jayden Williamson,2026,NULL,NULL,1262679.80000000,NULL
4599,Donovan Morse,2026,NULL,NULL,61114.83000000,NULL
4601,Anna Sherman,2026,NULL,NULL,263063.92000000,NULL
4604,Rocco Parrish,2026,NULL,NULL,816029.41950000,NULL
4605,Dorian Serrano,2026,NULL,NULL,656553.74000000,NULL
4608,Judith Bryant,2026,NULL,NULL,3029738.49000000,NULL
4610,Mario Strong,2026,NULL,NULL,3804344.55000000,NULL
